20000004681,200000081485
20000004682,200000010128
20000004682,200000047490
20000004682,200000055775
20000004682,200000073771
20000004683,20000009938
20000004683,200000014571
20000004683,200000033718
20000004684,200000086602
20000004684,200000095889
20000004684,200000099755
20000004685,200000029916
20000004685,200000066114
20000004685,200000075134
20000004686,200000024473
20000004686,200000052575
20000004687,20000005840
20000004687,200000056783
20000004687,200000065680
20000004687,200000089356
20000004688,20000005207
20000004688,200000055874
20000004688,200000061967
20000004689,20000007162
20000004689,200000019550
20000004689,200000063787
20000004689,200000099308
20000004690,200000027088
20000004690,200000045496
20000004690,200000060042
20000004690,200000088439
20000004691,200000011095
20000004691,200000017091
20000004691,200000022446
20000004691,200000042052
20000004692,200000020926
20000004692,200000021621
20000004692,200000037704
20000004692,200000094248
20000004693,200000012832
20000004693,200000074939
20000004693,200000078137
20000004693,200000081986
20000004694,200000018771
20000004694,200000019342
20000004694,200000078079
20000004694,200000091763
20000004695,20000005124
20000004695,20000007901
20000004695,200000079622
20000004695,200000083880
20000004696,20000006606
20000004696,200000014681
20000004696,200000066079
20000004696,200000080309
20000004697,200000015451
20000004697,200000017856
20000004697,200000043715
20000004697,200000044921
20000004698,200000010164
20000004698,200000090404
20000004698,200000090518
20000004699,200000012117
20000004699,200000020950
20000004699,200000033346
20000004699,200000068252
20000004700,20000009974
20000004700,200000016456
20000004700,200000021932
20000004700,200000042078
20000004701,200000031842
20000004701,200000035395
20000004701,200000056206
20000004701,200000084477
20000004702,200000033404
20000004702,200000034383
20000004702,200000038343
20000004702,200000074298
20000004703,200000021099
20000004703,200000080092
20000004703,200000081213
20000004704,200000032889
20000004704,200000061806
20000004704,200000075453
20000004705,200000032801
20000004705,200000054899
20000004705,200000059595
20000004705,200000080669
20000004706,200000020945
20000004706,200000062656
20000004706,200000064540
20000004706,200000071040
20000004707,200000013038
20000004707,200000038137
20000004707,200000090133
20000004708,20000005734
20000004708,200000015649
20000004708,200000051152
20000004708,200000082098
20000004709,200000026513
20000004709,200000039225
20000004709,200000056611
20000004709,200000059599
20000004710,200000014274
20000004710,200000015599
20000004710,200000048882
20000004710,200000058318
20000004711,200000018347
20000004711,200000037952
20000004711,200000046639
20000004711,200000096816
20000004712,200000012987
20000004712,200000018683
20000004712,200000023640
20000004712,200000039080
20000004713,200000018705
20000004713,200000043716
20000004714,200000026830
20000004714,200000062123
20000004714,200000069258
20000004714,200000083899
20000004715,20000008365
20000004715,200000037700
20000004715,200000061785
20000004716,200000020573
20000004716,200000020921
20000004716,200000032269
20000004716,200000095346
20000004717,200000013923
20000004717,200000027984
20000004717,200000036857
20000004718,200000016852
20000004718,200000020113
20000004718,200000086681
20000004718,200000097957
20000004719,200000011641
20000004719,200000058153
20000004719,200000098964
20000004720,200000012956
20000004720,200000025864
20000004720,200000084830
20000004720,200000090527
20000004721,200000031367
20000004721,200000034734
20000004721,200000042397
20000004721,200000070610
20000004722,200000044803
20000004722,200000077484
20000004722,200000096438
20000004723,20000008045
20000004723,200000067801
20000004723,200000076164
20000004724,200000019461
20000004724,200000059571
20000004724,200000070532
20000004724,200000096093
20000004725,20000005576
20000004725,20000008402
20000004725,200000032649
20000004725,200000035967
20000004726,200000028156
20000004726,200000029692
20000004726,200000067902
20000004726,200000077714
20000004727,200000029055
20000004727,200000039927
20000004727,200000050947
20000004727,200000082319
20000004728,200000041351
20000004728,200000067333
20000004728,200000077233
20000004729,20000006185
20000004729,20000006782
20000004729,200000019187
20000004729,200000040405
20000004730,200000021281
20000004730,200000047002
20000004730,200000049904
20000004730,200000096476
20000004731,200000030493
20000004731,200000055344
20000004731,200000075693
20000004732,200000028819
20000004732,200000041781
20000004732,200000072070
20000004732,200000098904
20000004733,20000006594
20000004733,20000009168
20000004733,20000009668
20000004733,200000027598
20000004734,200000029139
20000004734,200000030569
20000004734,200000041534
20000004734,200000090157
20000004735,200000084573
20000004735,200000092649
20000004736,20000009920
20000004736,200000018216
20000004736,200000031113
20000004737,20000005014
20000004737,200000066364
20000004737,200000077995
20000004737,200000083173
20000004738,200000055434
20000004738,200000089318
20000004738,200000096502
20000004739,20000008580
20000004739,200000048903
20000004739,200000051826
20000004739,200000076232
20000004740,200000011952
20000004740,200000015862
20000004740,200000021479
20000004740,200000065238
20000004741,200000010381
20000004741,200000023355
20000004741,200000026614
20000004741,200000071156
20000004742,20000005462
20000004742,200000016302
20000004742,200000060477
20000004742,200000093788
20000004743,200000019114
20000004743,200000036578
20000004743,200000089862
20000004743,200000093412
20000004744,200000029282
20000004744,200000093577
20000004744,200000094344
20000004745,20000008323
20000004745,200000027640
20000004745,200000074201
20000004746,200000040132
20000004746,200000040632
20000004746,200000042734
20000004746,200000053239
20000004747,200000010534
20000004747,200000011307
20000004747,200000049016
20000004748,20000006990
20000004748,200000059435
20000004748,200000060131
20000004748,200000087800
20000004749,200000026482
20000004749,200000026953
20000004749,200000048898
20000004750,200000021030
20000004750,200000033365
20000004750,200000038660
20000004750,200000055119
20000004751,200000053234
20000004751,200000066597
20000004751,200000098168
20000004752,20000005885
20000004752,200000023288
20000004752,200000024797
20000004752,200000096533
20000004753,200000011980
20000004753,200000051802
20000004753,200000071710
20000004753,200000078906
20000004754,20000005579
20000004754,200000047017
20000004754,200000058046
20000004754,200000074272
20000004755,200000048175
20000004755,200000062936
20000004755,200000069585
20000004755,200000070096
20000004756,200000055041
20000004756,200000069420
20000004756,200000090173
20000004756,200000093858
20000004757,200000014283
20000004757,200000014583
20000004757,200000029933
20000004757,200000077097
20000004758,20000005820
20000004758,200000026951
20000004758,200000077002
20000004758,200000077234
20000004759,200000010874
20000004759,200000012282
20000004759,200000040657
20000004759,200000056120
20000004760,200000011839
20000004760,200000056360
20000004760,200000071036
20000004760,200000078743
20000004761,20000006945
20000004761,200000069769
20000004761,200000072703
20000004761,200000076667
20000004762,200000015923
20000004762,200000018393
20000004762,200000028424
20000004762,200000053679
20000004763,200000020147
20000004763,200000029623
20000004763,200000048307
20000004763,200000061669
20000004764,200000018341
20000004764,200000029201
20000004764,200000051779
20000004765,200000012945
20000004765,200000061083
20000004765,200000063845
20000004765,200000094452
20000004766,200000014051
20000004766,200000018238
20000004766,200000032924
20000004766,200000036761
20000004767,200000010413
20000004767,200000024952
20000004767,200000050241
20000004767,200000080325
20000004768,200000015796
20000004768,200000053133
20000004768,200000088179
20000004769,20000005733
20000004769,200000018706
20000004769,200000039970
20000004769,200000066945
20000004770,200000026073
20000004770,200000058157
20000004770,200000059476
20000004770,200000099004
20000004771,20000007372
20000004771,20000008271
20000004771,200000029287
20000004771,200000035715
20000004772,200000034164
20000004772,200000048096
20000004772,200000060978
20000004772,200000074553
20000004773,200000010563
20000004773,200000073797
20000004773,200000092126
20000004773,200000097395
20000004774,20000006476
20000004774,200000030959
20000004774,200000036894
20000004774,200000068129
20000004775,20000006985
20000004775,200000051080
20000004775,200000069446
20000004775,200000098676
20000004776,200000017533
20000004776,200000039816
20000004776,200000053297
20000004776,200000071858
20000004777,200000027396
20000004777,200000043690
20000004777,200000099269
20000004778,200000026615
20000004778,200000026628
20000004778,200000054042
20000004779,20000006316
20000004779,200000049093
20000004779,200000091375
20000004780,200000020060
20000004780,200000028063
20000004780,200000094715
20000004780,200000097696
20000004781,200000029666
20000004781,200000068462
20000004781,200000090339
20000004782,200000011137
20000004782,200000029209
20000004782,200000087217
20000004782,200000093710
20000004783,200000026181
20000004783,200000049668
20000004783,200000072691
20000004783,200000098463
20000004784,200000020570
20000004784,200000065102
20000004784,200000070732
20000004784,200000082311
20000004785,20000005280
20000004785,200000014132
20000004785,200000036373
20000004785,200000086113
20000004786,200000039822
20000004786,200000040239
20000004786,200000085111
20000004787,200000014348
20000004787,200000015997
20000004787,200000021258
20000004787,200000060192
20000004788,20000005390
20000004788,200000012953
20000004788,200000057530
20000004788,200000069305
20000004789,20000006767
20000004789,20000007298
20000004789,200000023711
20000004789,200000083884
20000004790,200000018998
20000004790,200000058169
20000004790,200000076078
20000004790,200000098992
20000004791,200000038723
20000004791,200000059096
20000004791,200000094700
20000004792,200000042049
20000004792,200000064497
20000004792,200000076415
20000004792,200000093590
20000004793,200000037001
20000004793,200000044222
20000004793,200000058286
20000004794,200000012491
20000004794,200000013133
20000004794,200000018864
20000004794,200000084930
20000004795,20000009300
20000004795,200000031669
20000004795,200000067513
20000004795,200000088478
20000004796,20000007791
20000004796,200000021443
20000004796,200000055023
20000004797,200000032230
20000004797,200000037692
20000004797,200000040954
20000004797,200000065492
20000004798,20000005506
20000004798,20000008607
20000004798,200000020536
20000004798,200000077905
20000004799,200000021407
20000004799,200000048199
20000004799,200000054739
20000004799,200000075262
20000004800,200000024453
20000004800,200000072091
20000004800,200000094027
20000004801,20000008794
20000004801,200000016853
20000004801,200000051645
20000004801,200000053909
20000004802,20000007841
20000004802,20000008382
20000004802,200000037419
20000004802,200000039314
20000004803,200000010345
20000004803,200000012570
20000004803,200000018364
20000004803,200000026837
20000004804,200000015961
20000004804,200000028992
20000004804,200000090040
20000004805,20000007368
20000004805,200000027686
20000004805,200000052270
20000004805,200000091190
20000004806,200000018134
20000004806,200000022776
20000004806,200000072318
20000004806,200000078642
20000004807,200000027419
20000004807,200000034964
20000004807,200000051873
20000004808,200000017839
20000004808,200000047398
20000004808,200000066076
20000004809,20000008116
20000004809,200000017161
20000004809,200000034804
20000004809,200000053069
20000004810,200000050996
20000004810,200000089671
20000004810,200000092868
20000004810,200000098410
20000004811,200000015776
20000004811,200000020425
20000004811,200000063049
20000004812,200000047195
20000004812,200000066646
20000004812,200000070067
20000004813,200000034260
20000004813,200000042080
20000004813,200000062897
20000004813,200000089223
20000004814,20000006506
20000004814,200000028012
20000004814,200000035933
20000004815,200000023214
20000004815,200000041816
20000004815,200000065891
20000004815,200000090453
20000004816,200000075145
20000004816,200000076915
20000004816,200000090440
20000004817,200000033001
20000004817,200000037209
20000004817,200000072064
20000004817,200000077307
20000004818,20000007906
20000004818,200000032150
20000004818,200000034056
20000004818,200000058862
20000004819,200000021059
20000004819,200000088902
20000004819,200000089938
20000004819,200000093431
20000004820,200000064554
20000004820,200000069380
20000004820,200000086071
20000004820,200000097882
20000004821,200000023747
20000004821,200000025851
20000004821,200000037736
20000004822,20000006524
20000004822,200000039635
20000004822,200000040727
20000004822,200000097618
20000004823,200000019794
20000004823,200000056157
20000004823,200000073617
20000004823,200000091372
20000004824,20000006597
20000004824,200000016784
20000004824,200000024078
20000004824,200000026513
20000004825,200000031894
20000004825,200000072471
20000004825,200000091692
20000004825,200000095129
20000004826,20000005824
20000004826,200000023229
20000004826,200000069093
20000004827,20000007355
20000004827,200000017043
20000004827,200000097086
20000004828,200000018386
20000004828,200000030111
20000004828,200000034957
20000004828,200000091624
20000004829,200000049170
20000004829,200000060120
20000004829,200000064869
20000004829,200000070393
20000004830,200000055348
20000004830,200000073173
20000004830,200000076814
20000004830,200000095741
20000004831,200000048013
20000004831,200000067550
20000004831,200000077849
20000004831,200000090531
20000004832,200000022582
20000004832,200000051715
20000004832,200000083051
20000004832,200000089136
20000004833,20000006926
20000004833,200000029699
20000004833,200000057164
20000004833,200000067059
20000004834,20000006467
20000004834,200000021492
20000004834,200000051620
20000004834,200000074027
20000004835,200000036980
20000004835,200000064318
20000004835,200000074362
20000004836,200000023272
20000004836,200000042132
20000004836,200000075686
20000004836,200000090408
20000004837,20000006985
20000004837,200000010772
20000004837,200000011194
20000004837,200000031567
20000004838,200000013500
20000004838,200000018603
20000004838,200000028605
20000004838,200000097668
20000004839,200000034925
20000004839,200000038992
20000004839,200000059357
20000004839,200000096366
20000004840,200000016756
20000004840,200000025001
20000004840,200000028607
20000004840,200000056387
20000004841,200000020290
20000004841,200000023883
20000004841,200000027170
20000004841,200000077197
20000004842,200000029956
20000004842,200000052789
20000004842,200000081486
20000004843,200000026236
20000004843,200000038738
20000004843,200000057371
20000004843,200000077599
20000004844,200000026934
20000004844,200000077573
20000004844,200000086793
20000004845,200000011339
20000004845,200000036087
20000004845,200000043331
20000004845,200000044584
20000004846,200000038084
20000004846,200000057693
20000004846,200000078947
20000004846,200000086841
20000004847,200000064274
20000004847,200000075090
20000004847,200000085455
20000004848,20000008771
20000004848,200000024718
20000004848,200000029674
20000004848,200000087538
20000004849,200000029586
20000004849,200000074906
20000004849,200000076163
20000004849,200000091496
20000004850,20000006984
20000004850,200000058429
20000004850,200000066989
20000004850,200000067780
20000004851,20000006814
20000004851,200000012602
20000004851,200000087149
20000004851,200000094974
20000004852,20000007292
20000004852,200000020279
20000004853,200000029914
20000004853,200000035709
20000004853,200000051607
20000004854,200000015257
20000004854,200000071039
20000004854,200000082062
20000004854,200000089505
20000004855,200000031082
20000004855,200000032557
20000004855,200000035364
20000004855,200000083266
20000004856,20000007828
20000004856,200000016206
20000004856,200000080536
20000004857,20000005660
20000004857,20000006801
20000004857,200000016245
20000004857,200000093461
20000004858,20000005425
20000004858,200000080447
20000004858,200000093871
20000004858,200000095840
20000004859,200000028082
20000004859,200000028491
20000004859,200000028942
20000004860,200000010558
20000004860,200000020960
20000004860,200000021335
20000004860,200000030446
20000004861,200000017102
20000004861,200000021717
20000004861,200000047815
20000004861,200000086277
20000004862,20000006634
20000004862,200000025437
20000004862,200000029011
20000004862,200000085443
20000004863,200000030807
20000004863,200000035465
20000004863,200000069983
20000004863,200000083247
20000004864,200000026876
20000004864,200000030638
20000004864,200000040519
20000004864,200000073300
20000004865,200000013533
20000004865,200000015541
20000004865,200000018100
20000004865,200000038648
20000004866,200000043070
20000004866,200000043350
20000004866,200000071859
20000004866,200000079312
20000004867,200000045192
20000004867,200000050844
20000004867,200000091087
20000004868,20000008403
20000004868,200000018290
20000004868,200000037762
20000004868,200000081762
20000004869,200000027044
20000004869,200000042536
20000004869,200000070185
20000004870,200000018691
20000004870,200000046343
20000004870,200000055692
20000004870,200000070105
20000004871,200000060572
20000004871,200000065336
20000004871,200000088051
20000004871,200000088789
20000004872,20000006994
20000004872,200000010966
20000004872,200000052039
20000004872,200000086150
20000004873,200000014196
20000004873,200000027400
20000004873,200000074167
20000004873,200000075523
20000004874,200000028808
20000004874,200000031750
20000004874,200000053264
20000004875,200000019207
20000004875,200000075422
20000004875,200000077414
20000004875,200000080882
20000004876,200000023891
20000004876,200000065464
20000004876,200000069868
20000004876,200000073354
20000004877,200000030409
20000004877,200000034556
20000004877,200000068242
20000004877,200000081036
20000004878,20000007818
20000004878,200000012687
20000004878,200000055496
20000004878,200000058738
20000004879,20000008308
20000004879,200000018522
20000004879,200000054688
20000004879,200000072110
20000004880,200000028401
20000004880,200000040956
20000004880,200000041121
20000004880,200000047045
20000004881,200000039533
20000004881,200000048425
20000004881,200000066211
20000004882,20000008726
20000004882,200000023676
20000004882,200000049128
20000004883,200000029770
20000004883,200000052754
20000004883,200000087929
20000004883,200000089177
20000004884,200000034870
20000004884,200000039671
20000004884,200000055561
20000004884,200000096479
20000004885,200000012861
20000004885,200000051355
20000004885,200000082544
20000004885,200000096540
20000004886,200000041989
20000004886,200000079849
20000004886,200000088280
20000004886,200000088385
20000004887,200000024542
20000004887,200000029797
20000004887,200000072296
20000004887,200000091355
20000004888,200000071754
20000004888,200000091643
20000004889,200000014306
20000004889,200000026975
20000004889,200000036137
20000004889,200000083476
20000004890,20000005612
20000004890,200000037371
20000004890,200000060552
20000004890,200000069892
20000004891,200000020535
20000004891,200000034342
20000004891,200000038313
20000004891,200000045355
20000004892,20000008311
20000004892,200000019289
20000004892,200000023307
20000004892,200000097849
20000004893,200000025714
20000004893,200000039074
20000004893,200000096474
20000004894,20000007005
20000004894,200000021305
20000004894,200000027861
20000004894,200000049632
20000004895,20000006474
20000004895,20000009420
20000004895,200000021682
20000004895,200000097902
20000004896,20000005075
20000004896,200000024504
20000004896,200000039299
20000004896,200000096137
20000004897,200000053123
20000004897,200000056872
20000004897,200000079879
20000004897,200000081109
20000004898,200000017445
20000004898,200000020752
20000004898,200000024667
20000004898,200000035113
20000004899,200000039948
20000004899,200000060422
20000004899,200000082542
20000004899,200000093696
20000004900,200000010256
20000004900,200000014908
20000004900,200000021981
20000004900,200000067325
20000004901,20000006011
20000004901,200000016340
20000004901,200000034458
20000004901,200000070110
20000004902,200000027481
20000004902,200000043183
20000004902,200000079613
20000004902,200000093114
20000004903,200000024132
20000004903,200000067328
20000004903,200000085679
20000004904,200000023953
20000004904,200000027131
20000004904,200000076388
20000004904,200000084040
20000004905,200000072421
20000004905,200000077016
20000004905,200000092225
20000004906,200000015899
20000004906,200000029763
20000004906,200000052511
20000004906,200000064018
20000004907,200000027341
20000004907,200000031068
20000004907,200000053137
20000004907,200000056712
20000004908,200000058890
20000004908,200000080198
20000004909,200000025786
20000004909,200000054736
20000004909,200000060573
20000004910,200000012387
20000004910,200000013039
20000004910,200000014967
20000004910,200000057549
20000004911,200000070269
20000004911,200000076661
20000004911,200000083104
20000004912,20000008986
20000004912,200000047049
20000004912,200000061535
20000004912,200000077994
20000004913,200000025037
20000004913,200000040144
20000004913,200000098622
20000004914,200000010402
20000004914,200000029786
20000004914,200000082130
20000004914,200000091775
20000004915,200000061360
20000004915,200000066008
20000004916,200000027530
20000004916,200000059545
20000004916,200000078536
20000004916,200000087792
20000004917,200000016325
20000004917,200000024161
20000004917,200000059064
20000004917,200000095815
20000004918,200000015339
20000004918,200000017883
20000004918,200000067783
20000004918,200000080227
20000004919,200000022843
20000004919,200000030843
20000004919,200000058569
20000004919,200000084338
20000004920,200000011939
20000004920,200000031415
20000004920,200000051155
20000004921,200000014580
20000004921,200000019156
20000004921,200000048537
20000004922,200000031653
20000004922,200000035460
20000004922,200000056853
20000004922,200000077156
20000004923,200000036044
20000004923,200000067614
20000004923,200000084087
20000004923,200000095576
20000004924,200000011546
20000004924,200000014131
20000004924,200000014802
20000004925,200000029027
20000004925,200000050669
20000004925,200000058660
20000004925,200000061731
20000004926,200000011741
20000004926,200000013738
20000004926,200000066907
20000004927,200000014148
20000004927,200000020736
20000004927,200000025318
20000004927,200000028484
20000004928,200000039682
20000004928,200000047569
20000004928,200000065366
20000004928,200000096592
20000004929,200000021929
20000004929,200000056558
20000004929,200000066282
20000004929,200000078090
20000004930,200000016606
20000004930,200000035586
20000004930,200000046151
20000004930,200000094867
20000004931,20000008167
20000004931,200000044509
20000004932,200000034240
20000004932,200000037002
20000004932,200000057110
20000004932,200000064533
20000004933,200000023326
20000004933,200000030123
20000004933,200000091303
20000004934,200000010063
20000004934,200000047615
20000004934,200000053432
20000004934,200000060367
20000004935,20000007843
20000004935,200000024638
20000004935,200000025659
20000004935,200000071512
20000004936,200000044261
20000004936,200000046288
20000004936,200000053990
20000004936,200000064565
20000004937,200000045128
20000004937,200000054532
20000004937,200000084934
20000004937,200000096841
20000004938,200000023065
20000004938,200000026698
20000004938,200000078298
20000004938,200000089883
20000004939,200000019122
20000004939,200000060972
20000004939,200000086766
20000004940,200000033178
20000004940,200000037666
20000004940,200000093908
20000004940,200000098840
20000004941,200000049194
20000004941,200000061870
20000004941,200000067963
20000004941,200000085721
20000004942,200000023001
20000004942,200000075860
20000004942,200000081428
20000004942,200000091687
20000004943,200000025331
20000004943,200000033329
20000004943,200000071626
20000004943,200000081173
20000004944,200000011425
20000004944,200000033381
20000004944,200000067789
20000004944,200000092193
20000004945,200000053470
20000004945,200000067977
20000004945,200000093357
20000004946,20000006610
20000004946,200000012865
20000004946,200000042205
20000004946,200000069959
20000004947,20000008551
20000004947,200000035985
20000004947,200000038400
20000004948,200000011940
20000004948,200000022465
20000004948,200000056270
20000004948,200000065737
20000004949,20000009016
20000004949,200000051775
20000004949,200000061073
20000004949,200000061575
20000004950,200000014692
20000004950,200000046539
20000004950,200000056999
20000004950,200000087389
20000004951,200000027603
20000004951,200000096124
20000004951,200000098795
20000004951,200000099518
20000004952,20000005829
20000004952,200000040876
20000004952,200000041277
20000004953,200000021845
20000004953,200000058243
20000004953,200000058677
20000004953,200000079429
20000004954,200000018124
20000004954,200000021067
20000004955,200000080326
20000004955,200000094635
20000004956,200000025907
20000004956,200000029085
20000004956,200000041380
20000004956,200000066720
20000004957,200000011002
20000004957,200000041454
20000004957,200000061890
20000004957,200000066567
20000004958,20000007356
20000004958,200000019231
20000004958,200000023218
20000004959,20000005334
20000004959,200000013388
20000004959,200000054140
20000004959,200000090168
20000004960,200000013063
20000004960,200000016792
20000004960,200000026114
20000004960,200000078400
20000004961,200000054204
20000004961,200000063637
20000004961,200000074016
20000004962,20000009535
20000004962,200000014374
20000004962,200000029925
20000004962,200000059855
20000004963,20000005316
20000004963,200000026687
20000004963,200000044172
20000004963,200000067348
20000004964,200000015972
20000004964,200000020132
20000004964,200000025683
20000004964,200000025938
20000004965,20000008857
20000004965,200000017548
20000004965,200000035025
20000004965,200000098848
20000004966,200000033810
20000004966,200000055737
20000004966,200000066220
20000004967,200000021262
20000004967,200000035602
20000004967,200000038273
20000004967,200000076214
20000004968,20000009657
20000004968,200000051934
20000004968,200000076380
20000004969,20000005556
20000004969,200000076059
20000004969,200000097448
20000004970,200000024105
20000004970,200000043941
20000004970,200000055539
20000004970,200000056519
20000004971,200000023384
20000004971,200000025638
20000004971,200000054018
20000004971,200000084534
20000004972,20000006668
20000004972,200000025356
20000004972,200000078557
20000004972,200000079689
20000004973,200000019566
20000004973,200000063460
20000004973,200000067693
20000004973,200000081135
20000004974,200000011112
20000004974,200000033166
20000004974,200000038985
20000004974,200000052525
20000004975,200000011528
20000004975,200000026916
20000004975,200000057538
20000004975,200000091700
20000004976,200000016177
20000004976,200000091414
20000004977,200000012129
20000004977,200000055227
20000004977,200000073317
20000004977,200000086850
20000004978,20000005368
20000004978,200000070457
20000004978,200000074116
20000004978,200000087663
20000004979,200000069630
20000004979,200000069779
20000004979,200000094064
20000004980,200000012905
20000004980,200000023430
20000004980,200000036306
20000004980,200000063435
20000004981,200000022298
20000004981,200000024244
20000004981,200000028303
20000004981,200000054262
20000004982,200000054960
20000004982,200000068019
20000004982,200000070672
20000004982,200000086777
20000004983,200000018131
20000004983,200000082574
20000004983,200000093610
20000004983,200000096761
20000004984,200000015361
20000004984,200000019077
20000004984,200000029854
20000004984,200000099423
20000004985,200000014235
20000004985,200000027977
20000004985,200000046662
20000004985,200000098176
20000004986,200000041674
20000004986,200000061162
20000004986,200000078966
20000004986,200000091495
20000004987,200000028008
20000004987,200000033684
20000004987,200000041165
20000004987,200000098724
20000004988,200000017934
20000004988,200000019385
20000004988,200000055245
20000004988,200000080104
20000004989,200000013660
20000004989,200000022283
20000004989,200000036733
20000004989,200000048966
20000004990,200000015310
20000004990,200000019846
20000004990,200000084221
20000004991,200000013120
20000004991,200000016484
20000004991,200000033045
20000004991,200000044870
20000004992,200000023553
20000004992,200000033281
20000004992,200000072906
20000004992,200000076343
20000004993,200000013171
20000004993,200000045210
20000004993,200000051479
20000004993,200000095158
20000004994,200000011658
20000004994,200000023977
20000004994,200000067983
20000004995,200000040667
20000004995,200000071319
20000004995,200000086019
20000004995,200000091104
20000004996,200000042772
20000004996,200000046744
20000004996,200000068323
20000004996,200000084112
20000004997,200000013060
20000004997,200000021981
20000004997,200000055937
20000004997,200000088148
20000004998,200000014326
20000004998,200000014494
20000004998,200000052427
20000004998,200000092756
20000004999,200000023480
20000004999,200000043038
20000004999,200000091145
20000005000,20000007594
20000005000,200000087510
20000005000,200000099999
20000005001,200000020266
20000005001,200000045184
20000005001,200000067108
20000005001,200000071184
20000005002,200000057320
20000005002,200000068507
20000005002,200000078767
20000005002,200000089751
20000005003,200000037958
20000005003,200000075901
20000005004,200000015907
20000005004,200000026495
20000005004,200000053158
20000005004,200000057150
20000005005,200000012765
20000005005,200000033585
20000005005,200000047440
20000005005,200000082101
20000005006,200000040742
20000005006,200000065213
20000005006,200000074995
20000005006,200000092883
20000005007,200000025364
20000005007,200000049304
20000005007,200000057549
20000005008,200000042609
20000005008,200000062702
20000005008,200000063158
20000005009,200000021686
20000005009,200000052604
20000005009,200000055466
20000005009,200000084647
20000005010,200000068272
20000005010,200000068999
20000005010,200000099203
20000005011,200000048694
20000005011,200000084940
20000005011,200000087967
20000005012,20000008810
20000005012,200000023980
20000005012,200000039579
20000005012,200000059204
20000005013,200000018719
20000005013,200000061962
20000005013,200000072606
20000005013,200000073601
20000005014,200000011125
20000005014,200000024647
20000005014,200000096133
20000005015,200000012365
20000005015,200000023394
20000005015,200000058651
20000005015,200000072895
20000005016,200000021783
20000005016,200000073099
20000005016,200000094125
20000005017,20000006416
20000005017,200000035159
20000005017,200000053876
20000005017,200000065879
20000005018,20000009322
20000005018,200000041935
20000005018,200000051356
20000005018,200000077620
20000005019,200000017033
20000005019,200000057630
20000005019,200000067009
20000005020,20000008115
20000005020,200000013619
20000005020,200000036566
20000005020,200000052350
20000005021,200000014229
20000005021,200000040167
20000005021,200000043871
20000005022,200000013293
20000005022,200000022973
20000005022,200000050940
20000005022,200000085378
20000005023,200000042460
20000005023,200000053914
20000005023,200000083511
20000005023,200000097587
20000005024,200000024984
20000005024,200000049214
20000005024,200000051196
20000005024,200000089636
20000005025,200000027243
20000005025,200000042086
20000005025,200000066453
20000005025,200000089212
20000005026,200000050605
20000005026,200000054441
20000005026,200000076416
20000005026,200000080523
20000005027,200000029982
20000005027,200000056311
20000005027,200000092207
20000005027,200000096005
20000005028,20000005541
20000005028,200000027698
20000005028,200000029946
20000005029,200000021226
20000005029,200000058775
20000005029,200000072039
20000005030,200000016724
20000005030,200000018031
20000005030,200000071846
20000005031,200000023923
20000005031,200000032513
20000005031,200000047276
20000005031,200000060814
20000005032,200000014118
20000005032,200000063685
20000005032,200000067855
20000005032,200000092354
20000005033,200000030091
20000005033,200000069754
20000005033,200000073917
20000005033,200000084459
20000005034,20000007059
20000005034,20000008245
20000005034,200000050017
20000005035,20000005190
20000005035,20000008874
20000005035,200000025657
20000005035,200000048188
20000005036,20000006714
20000005036,200000015424
20000005036,200000033019
20000005037,200000028643
20000005037,200000032554
20000005037,200000047086
20000005038,200000013091
20000005038,200000069259
20000005038,200000090576
20000005038,200000090634
20000005039,200000085561
20000005039,200000091090
20000005039,200000097528
20000005040,200000021671
20000005040,200000032051
20000005040,200000062689
20000005040,200000096615
20000005041,200000012531
20000005041,200000022996
20000005041,200000048554
20000005041,200000053582
20000005042,200000017412
20000005042,200000029683
20000005042,200000043282
20000005042,200000051165
20000005043,200000034517
20000005043,200000046534
20000005043,200000052880
20000005043,200000053079
20000005044,200000024520
20000005044,200000024679
20000005044,200000040368
20000005044,200000099506
20000005045,20000009759
20000005045,200000012318
20000005045,200000062133
20000005045,200000091201
20000005046,200000024583
20000005046,200000032755
20000005046,200000062151
20000005046,200000099074
20000005047,200000044767
20000005047,200000048504
20000005047,200000067911
20000005047,200000075673
20000005048,20000005900
20000005048,200000017640
20000005048,200000058956
20000005049,20000008212
20000005049,200000057368
20000005049,200000084572
20000005050,20000006310
20000005050,200000060687
20000005050,200000077143
20000005050,200000088075
20000005051,200000040620
20000005051,200000067951
20000005051,200000082686
20000005052,20000005239
20000005052,200000020870
20000005052,200000027751
20000005052,200000034937
20000005053,20000006852
20000005053,20000007782
20000005053,200000029814
20000005053,200000073245
20000005054,200000011800
20000005054,200000036591
20000005054,200000080935
20000005054,200000087809
20000005055,200000016856
20000005055,200000024824
20000005055,200000029832
20000005055,200000095430
20000005056,20000005609
20000005056,200000014829
20000005056,200000019921
20000005056,200000023041
20000005057,200000016358
20000005057,200000027707
20000005057,200000066979
20000005057,200000067248
20000005058,200000076935
20000005058,200000081988
20000005058,200000090690
20000005058,200000099096
20000005059,200000014347
20000005059,200000047230
20000005059,200000092405
20000005060,200000025460
20000005060,200000038409
20000005060,200000048371
20000005060,200000084241
20000005061,200000018408
20000005061,200000064036
20000005061,200000085118
20000005062,20000005382
20000005062,200000044427
20000005062,200000045788
